timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
1.4333333333333333,-0.0,-8.620741,-0.072886,-0.0,13.831239779310845
1.4666666666666666,-0.0,-8.4375,-0.0,-0.0,26.317524098928367
1.5,-0.0,-8.245925,-0.063704,-0.0,37.209830220598256
1.5333333333333334,-0.0,-8.046574,-0.242963,-0.0,44.914122984575386
1.5666666666666667,-0.0,-7.839999,-0.52,-0.0,47.824175824175825
1.6,-0.0,-7.626759,-0.877037,-0.0,45.93215886565047
1.6333333333333333,-0.0,-7.407407,-1.296296,-0.0,40.7633690151701
1.6666666666666667,-0.0,-7.1825,-1.76,-0.0,33.146199320481
1.7,-0.0,-6.952593,-2.25037,-0.0,23.896783780256136
1.7333333333333334,-0.0,-6.71824,-2.74963,-0.0,13.831243734991228
1.7666666666666666,-0.0,-6.479999,-3.24,-0.0,3.7657060631345494
1.8,-0.0,-6.238425,-3.703704,-0.0,-5.48370947709032
1.8333333333333333,-0.0,-5.994073,-4.122963,-0.0,-13.100877193939226
1.8666666666666667,-0.0,-5.7475,-4.48,-0.0,-18.26967297794017
1.9,-0.0,-5.499259,-4.757037,-0.0,-20.17396915950881
1.9333333333333333,-0.0,-5.249907,-4.936296,-0.0,-18.612266544505946
1.9666666666666666,-0.0,-4.999999,-4.999999,-0.0,-14.373354304256537
2.0,-0.0,-4.750092,-4.936296,-0.0,-8.126542261972931
2.033333333333333,-0.0,-4.500741,-4.757037,-0.0,-0.5411279782583008
2.066666666666667,-0.0,-4.252499,-4.48,-0.0,7.713587426171842
2.1,-0.0,-4.005926,-4.122963,-0.0,15.968298874921603
2.1333333333333333,-0.0,-3.761573,-3.703703,-0.0,23.553711971932117
2.1666666666666665,-0.0,-3.519999,-3.24,-0.0,29.800521640807496
2.2,-0.0,-3.281759,-2.74963,-0.0,34.039422014015756
2.2333333333333334,-0.0,-3.047407,-2.25037,-0.0,35.60112462901862
2.2666666666666666,-0.0,-2.817501,-1.76,-0.0,34.50370022050736
2.3,-0.0,-2.592592,-1.296296,-0.0,31.46963719648424
2.3333333333333335,-0.0,-2.373241,-0.877037,-0.0,26.886266681936757
2.3666666666666667,-0.0,-2.16,-0.52,-0.0,21.140914659467906
2.4,-0.0,-1.953426,-0.242963,-0.0,14.620912649633244
2.433333333333333,-0.0,-1.754074,-0.063704,-0.0,7.713578723675002
2.466666666666667,-0.0,-1.562501,-0.0,-0.0,0.8062475666930257
2.5,-0.0,-1.37926,-0.0,-0.0,-5.713763541206518
2.533333333333333,-0.0,-1.204908,-0.0,-0.0,-11.459113585835173
2.566666666666667,-0.0,-1.04,-0.0,-0.0,-16.04247777129405
2.6,-0.0,-0.885093,-0.0,-0.0,-19.076544750997552
2.6333333333333333,-0.0,-0.740739,-0.0,-0.0,-20.17396915950881
2.6666666666666665,-0.0,-0.6075,-0.0,-0.0,-19.60909879202683
2.7,-0.0,-0.485925,-0.0,-0.0,-18.075878658049973
2.7333333333333334,-0.0,-0.376575,-0.0,-0.0,-15.816393628009706
2.7666666666666666,-0.0,-0.279998,-0.0,-0.0,-13.072732132449847
2.8,-0.0,-0.196759,-0.0,-0.0,-10.086984579754406
2.8333333333333335,-0.0,-0.127409,-0.0,-0.0,-7.101237818195038
2.8666666666666667,-0.0,-0.072501,-0.0,-0.0,-4.357576718203219
2.9,-0.0,-0.032592,-0.0,-0.0,-2.098090501458839
2.933333333333333,-0.0,-0.008239,-0.0,-0.0,-0.5648703674819804
2.966666666666667,-0.0,0.0,-0.0,-0.0,-0.0
